#OTUID	taxonomy	confidence
da0743ad03d541244793655fd973d050	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Prochlorococcus MIT9313;Ambiguous_taxa	0.7867828604049596
da17db2491e58cb05784aaba051934f2	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66	0.9999999999645871
da2f84744407acf6e26215bcd2919dec	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.7655018900895838
da374c1b79da43ce4310de0991942430	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.7858325812122866
da48f859899e7a01e04273af0bb3bcf6	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Arenicellales;D_4__Arenicellaceae;D_5__uncultured	0.8501448667214073
da4a6f57cbe851499f3fcec37af3d515	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured marine bacterium;D_3__uncultured marine bacterium;D_4__uncultured marine bacterium;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.989823309055049
da500ac57012d95dd06c435f2c67e6a7	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Prochlorococcus MIT9313	0.9221981226038644
da6574dea2404cefb245c37da5bf0d97	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__Magnetospira;Ambiguous_taxa	0.9083929533752971
da693d0540e220c79a42f8e1ceda5f3d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Marinoscillum;D_6__uncultured marine bacterium	0.7043673300591615
da7d9a5ff83c38bebd3397cd0e0cc3cd	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9325828125098862
da86e668fe4c05f84ef2e90223fd338e	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.9997183883316044
daa470d152f9ac1519fe91170abaadff	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9119892662533174
dacb4d7912078eaa39f84a61dc640072	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__uncultured;D_6__uncultured bacterium	0.7611966306555037
dae35c95d789bba835e082f1be27d0ae	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured	0.9999397173904488
db041f412bf371637722e94767101d1b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__unidentified marine bacterioplankton;D_6__unidentified marine bacterioplankton	0.8899209234326872
db0ca08718e1374b02ff40a384c9dc59	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.7949724813278066
db0cce1e99ad045d1c0071fe4c1772b9	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__OM182 clade;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.9546076301979717
db1566662cf939f6e173aaa1a654300d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__OM182 clade;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.9740682176934865
db28fcf57dba8446a5e1f7e3c666e299	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae	0.9999999999984996
db37623a44a6bb71d84154610369dbc3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9999901423663146
db43c611ed9fc4b1e4503204eb7a6611	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae	0.9999999999952238
db47ff65ce418c0e58e2ff68fa64cdd0	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.9155307254776482
db4b245323ecf07bc08b3c41c8e8eca2	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__NS4 marine group;D_6__uncultured Bacteroidetes bacterium	0.7854723835729858
db51fb4fb21f875fbbc918587065f55e	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Arctic97B-4 marine group;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.999214460781542
db633a18ae6457b0d7cb5b601fcb7496	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Actinomarinales;D_4__Actinomarinaceae;D_5__Candidatus Actinomarina;Ambiguous_taxa	0.9629524300911987
db9a7025c9bb8ce9ab55c8ebc44f5425	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Parvibaculales;D_4__OCS116 clade;Ambiguous_taxa;Ambiguous_taxa	0.9614887500688915
dba098ea50a3d690d6f00800750d236a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group;D_5__hydrothermal vent metagenome;D_6__hydrothermal vent metagenome	0.9997387713865953
dba31e1736c5d548717fd9567a21d171	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II;Ambiguous_taxa;Ambiguous_taxa	0.7030264182347113
dba5c6e2168b2261744d6ae041ca0615	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured	0.9999009219081316
dba5c7c9624e002b42aa49a5cc171b41	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Stappiaceae	0.834359453981725
dbae594534073a8cf9af1f2e699d290b	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.9990363979032978
dbb2c5a2c3cb7e28d76bac6b56fbd595	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella;Ambiguous_taxa	0.9804714090056317
dbdc345e578c98a17c9f5c1c618dfd04	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__OM182 clade	0.9999996127835188
dbf0d30f5fe67c239e7de8fdfeb0e92b	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__uncultured	0.9482309299198518
dbf9017ff796619d0d579d4a8216ad13	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999999999953799
dbf93a0585dca46f3971117da832b16c	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.9997316619447786
dc00d9d64e12d2c7316e4bb82bebcbf6	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999999999998169
dc21e32d04bb55685a0dcc4addfc6fce	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured	0.9974642373376892
dc3a7f8ee2feb744e3bfe04394d88821	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999999999991616
dc41de30ddd6ab2ebe084d40b7ff7b06	D_0__Archaea;D_1__Thaumarchaeota;D_2__Marine Benthic Group A;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.9999807082944405
dc462e1485c3f21a683d1c96a09d4456	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II;Ambiguous_taxa;Ambiguous_taxa	0.9156194515200313
dc5ce7486df0477049ec28e9f21a13ef	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I	0.9998787265786165
dc6ae01dd56d98852a5e774e309fe32d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__Magnetospira	0.9995028551824563
dc85301c513581c42b18b7145fbf0616	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__Candidatus Nitrosopelagicus;D_6__uncultured archaeon	0.997345192750515
dc8e9269a02f794151320a3e74c392b4	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.7147749974796779
dca0f027155cfbbf11ab17b6350d949b	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group III;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.9313948174554798
dca75465665a555b7bd8cd9a8a336ad0	D_0__Bacteria;D_1__PAUC34f;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7494503784984924
dcb6eea51353e3ab5e36a37eb083659c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__UBA10353 marine group;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.9175303399756976
dcd0cc81d5f632448e317b9c8925716f	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__uncultured marine archaeon;D_6__uncultured marine archaeon	0.740646012119022
dcdf330815706cc302b1288b8d871729	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I;Ambiguous_taxa;Ambiguous_taxa	0.8270007192840271
dcf1a3073e46017a4eb701a5df5e538c	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.9321236150009641
dd0a680c9e6bab0acdccd2b158e07bc7	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.9998206615171816
dd12175fcf66f1e73855d41426d2038b	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__uncultured;Ambiguous_taxa	0.8677123246694539
dd3125e97e4adf7da83b3e693f6af891	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__S25-593;Ambiguous_taxa;Ambiguous_taxa	0.9996809891638325
dd3530ba3103bdc73c7409f9df6a414e	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999999999998522
dd45b41af48640ea924593447ac79889	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Parvibaculales;D_4__OCS116 clade	0.9999999999597889
dd4f77cf004b652cd0249d3cca86060c	Kingdom.Eukaryota;Supergroup.Hacrobia;Phylum.Haptophyta;Class.Prymnesiophyceae;Subclass.Prymnesiophycidae_X;Order.Prymnesiales;Suborder.Prymnesiales_X;Family.Chrysochromulinaceae;Genus.Chrysochromulinaceae_X;Species.Chrysochromulinaceae_X	0.7372765802106499
dd50e28ec728ff1eb44c71ad02a002ce	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7622554903111058
dd5126df7568bffa69be1a7fe0049b6c	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__NB1-j;D_4__uncultured organism;D_5__uncultured organism;D_6__uncultured organism	0.8643292489400813
dd5613cb4eee231490d94cb6db4b0a3d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__KI89A clade;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9395654879741432
dd8a04fce51bda2fda1561863b17741e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group	0.9999999998935958
dd9b0e4c959b35cba1a9f82ae39e797e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group;D_5__hydrothermal vent metagenome;D_6__hydrothermal vent metagenome	0.9998681643219508
dd9eea852ede7c3a600b9f97432c0ff8	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7944171244307476
ddb83025edf0247a6790f5d999176dfa	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae	0.9999999999878497
ddca75a3059908f7848f3136096b3b42	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.7217791261469912
ddeb7a85942593ec57e0cd5f3e06701e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade	0.9999999980877315
de2164199d3bf2291f50be89302da025	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sneathiellales;D_4__Sneathiellaceae;D_5__AT-s3-44;D_6__uncultured bacterium	0.7935260734471694
de2d3e282b417d9d1c3b49ce2b7b2a07	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade	1.0000000000000047
de2f2887bfcea7e32e566841a3b21929	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__S25-593;D_5__uncultured alpha proteobacterium;D_6__uncultured alpha proteobacterium	0.9411013030505297
de489c15e33a36067b2437ce7fe2319e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sneathiellales;D_4__Sneathiellaceae;D_5__AT-s3-44;Ambiguous_taxa	0.9144308798785059
de4acd4a793b969d5caafbc53ce895d4	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7848368591829238
de56437efac9f94d4cf79a5a8d7ca6d7	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I;D_5__Clade Ib;Ambiguous_taxa	0.805299027481784
de584e12861d5c2fed6409587fcf6018	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade	0.9999999999999952
de5dbe8f48fa37f8f37802053cf31a10	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Ectothiorhodospirales;D_4__Ectothiorhodospiraceae;D_5__uncultured;Ambiguous_taxa	0.9999975646486899
de61136de5e5a53ffd95f49d1923ff1f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9293260809487862
de9f4dfe5bbdc4adaed8a2d82d5078bf	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9753194749897748
dea59b77b273c28b10738fcf308840d3	Kingdom.Eukaryota;Supergroup.Hacrobia;Phylum.Haptophyta;Class.Prymnesiophyceae;Subclass.Prymnesiophycidae_X;Order.Prymnesiales;Suborder.Prymnesiales_X	0.8001314677671373
dea98c3351d22517a4a6eac1e45a7711	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__S25-593;Ambiguous_taxa;Ambiguous_taxa	0.831138955864881
dead41c1aa2f6d97fe2e05d121dfe78d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade	0.9999999993537881
debaf26b9673236f717c0aef449adea8	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.994604297865088
ded18818de0f93baeace82577df71010	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Prochlorococcus MIT9313	0.8422550668818016
dee4b761c8b2c2e9440d4b5b4f5d67e5	D_0__Bacteria	0.9903000748186231
deefa4905c83aeade4adec75ecde959f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__KI89A clade;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9659170453254691
def79193235057732ae6500e9b654dea	Kingdom.Eukaryota;Supergroup.Stramenopiles;Phylum.Ochrophyta;Class.Dictyochophyceae;Subclass.Dictyochophyceae_X;Order.Dictyochophyceae_XX;Suborder.Dictyochophyceae_XXX;Family.Dictyochophyceae_XXXX;Genus.Dictyochophyceae_XXXXX;Species.Dictyochophyceae_XXXXX	0.9999967588785468
df0569f6f4f019ace8a6917e966fab0d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__OM182 clade;D_4__uncultured marine microorganism;D_5__uncultured marine microorganism;D_6__uncultured marine microorganism	0.9999807182340311
df1736fbb5d6438252c046af57c62ccd	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Actinomarinales;D_4__Actinomarinaceae;D_5__Candidatus Actinomarina;Ambiguous_taxa	0.7526729513748961
df1a9e84a65731c5a887029b87d0b1de	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7749652375782956
df20afaee00e6471cbbef154e846f548	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I;D_5__uncultured	0.7288955910795601
df3e20cbadcbe87dc604660db406e99b	D_0__Bacteria;D_1__Nitrospirae;D_2__Nitrospira;D_3__Nitrospirales;D_4__Nitrospiraceae;D_5__Nitrospira	0.9999999998784064
df6410571da107e3c86d837f2db238d4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__MWH-UniP1 aquatic group;D_6__uncultured bacterium	0.9140074135275279
df64bbee28db59e9ba317f90f0b4d8e4	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66;D_3__marine metagenome;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome	0.9999999806900777
df9bfa04a3facd2a3835dcb71ead061f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9999999998917672
df9c9b4f53d23d322d782eccd8eb17ac	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II;Ambiguous_taxa;Ambiguous_taxa	0.7529378045731234
dfa68dfb9fd7d8c2599ddc1cf57289b5	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group III;D_4__uncultured marine archaeon;D_5__uncultured marine archaeon;D_6__uncultured marine archaeon	0.888105734002351
dfb199467fe909d95b1f2e86a2897e74	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Synechococcus CC9902	0.9491743298061827
dfb277e47349d2a1c08c8e05ee93861c	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured marine bacterium;D_3__uncultured marine bacterium;D_4__uncultured marine bacterium;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.9755188174883602
dfbac64914b0673c00f4e83c3ab90cc6	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Halieaceae;D_5__Luminiphilus;D_6__uncultured marine bacterium	0.7676049993914228
dfbe7c961f61a916c8284b8d64dc6a29	Kingdom.Eukaryota;Supergroup.Stramenopiles;Phylum.Ochrophyta;Class.Bacillariophyta;Subclass.Bacillariophyceae	0.9066550781179117
dfbe896bf92c92308925d15acf9c2a38	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae;D_5__Salinirepens;D_6__uncultured bacterium	0.9943895376189544
dfd5c4ffaa986112332b793fbf9a2a34	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured;D_4__unidentified marine bacterioplankton;D_5__unidentified marine bacterioplankton;D_6__unidentified marine bacterioplankton	0.999999013936676
dfdfcf7ead0f208b0e9a55b7227acbb9	Kingdom.Eukaryota;Supergroup.Archaeplastida;Phylum.Chlorophyta;Class.Trebouxiophyceae;Subclass.Trebouxiophyceae_X;Order.Trebouxiophyceae_XX;Suborder.Trebouxiophyceae_XXX;Family.Trebouxiophyceae_XXXX;Genus.Picochlorum;Species.Picochlorum	0.999522193712781
dfe700a3b6e2ef3224ef5c31eb5cbca4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__OM182 clade	0.999999993020393
dff35fb692d6a1317feb0745631bcde7	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999999999957944
dffa7592db62496622b40010f48b9eda	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured	0.700243081384726
dffdf9532a1ee86e525509fe5b9c5bda	Kingdom.Eukaryota;Supergroup.Stramenopiles;Phylum.Stramenopiles_X;Class.Stramenopiles_XX;Subclass.Stramenopiles_XXX;Order.Stramenopiles_XXXX;Suborder.Stramenopiles_XXXXX;Family.Stramenopiles_XXXXXX;Genus.Stramenopile_Unknown;Species.Stramenopile	0.9999247718823033
e00966b6215446fd5be9d74c7e1e5c8c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I	0.9997946510307424
e02aaa8c0dabcac150277a31594cfe8f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__KI89A clade;D_4__uncultured gamma proteobacterium;D_5__uncultured gamma proteobacterium;D_6__uncultured gamma proteobacterium	0.7523549351411537
e03702544e8cda8757b1cd9fbb965ab2	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__Candidatus Nitrosopelagicus;D_6__uncultured archaeon	0.9985182842154331
e03957433bee1ac10f820130f4f8b37f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__Magnetospira;Ambiguous_taxa	0.7987606675384572
e0438ed566c4933bcd25e3dfef0a023c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.9999987440617889
e04462c098cbb4e366ec7ff0c689582a	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999999999995078
e05c0a30417b13f84b7f83df440a312a	Kingdom.Eukaryota;Supergroup.Hacrobia;Phylum.Haptophyta;Class.Prymnesiophyceae;Subclass.Prymnesiophycidae_X;Order.Prymnesiales;Suborder.Prymnesiales_X	0.8379777052386342
e05ce86d74ba3a3c1439c996e0a892f3	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade	0.999968968639975
e0605cbd00016a2734d14c879cf963bd	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__S25-593;Ambiguous_taxa;Ambiguous_taxa	0.9343750312962391
e06f5900fa17d39295dc8198281659c3	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9793085432235097
e06fab6b49be776719b394fe2cac78e2	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.950547155353317
e0736825a40f8b828c23932730f39046	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade	0.9999999984302594
e07494a925f964ec5764aab5ee5b0bc9	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiomicrospirales;D_4__Thioglobaceae	0.9999999993686738
e093852c37c3da49e01b87844a9d3ad7	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured marine bacterium;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.9591380466738855
e0a5bb719f393a42c27c85f9d8619156	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Dokdonia	0.9998624003875566
e0af20750479db769b01457f2979062e	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999999890285962
e0b6dfccb7bba8a51ca2a21ed303a361	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade	0.9999999999999999
e0ba8055d79fb2601773705438a1af8d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade	0.9999999999999979
e0e69a49e4275b25982adbf59c880336	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sneathiellales;D_4__Sneathiellaceae;D_5__AT-s3-44;D_6__uncultured bacterium	0.9764884875143016
e0e74ed78ce9afc65f99e216fd232196	D_0__Bacteria	0.9999858327146789
